0.6600000000000005, -17556.775273004732
0.6650000000000005, -17629.081149537364
0.6700000000000005, -17700.167758594434
0.6750000000000005, -17770.04682378958
0.6800000000000005, -17838.73017235145
0.6850000000000005, -17906.229728910657
0.6900000000000005, -17972.55750934201
0.6950000000000005, -18037.725614668256
0.7000000000000005, -18101.746225027182
0.7050000000000005, -18164.631593703776
0.7100000000000005, -18226.394041230957
0.7150000000000005, -18287.045949562078
0.7200000000000005, -18346.599756315038
0.7250000000000005, -18405.067949093995
0.7300000000000005, -18462.463059886857
0.7350000000000005, -18518.797659544292
0.7400000000000005, -18574.084352339625
0.7450000000000006, -18628.335770612608
0.7500000000000006, -18681.56456949923
0.7550000000000006, -18733.783421748107
0.7600000000000006, -18785.005012626683
0.7650000000000006, -18835.242034916686
0.7700000000000006, -18884.507184002217
0.7750000000000006, -18932.81315305063
0.7800000000000006, -18980.172628287877
0.7850000000000006, -19026.598284369
0.7900000000000006, -19072.102779845918
0.7950000000000006, -19116.698752731223
0.8000000000000006, -19160.398816161985
0.8050000000000006, -19203.215554161015
0.8100000000000006, -19245.16151749929
0.8150000000000006, -19286.24921965739
0.8200000000000006, -19326.49113288814
0.8250000000000006, -19365.899684381526
0.8300000000000006, -19404.487252528834
0.8350000000000006, -19442.26616329133
0.8400000000000006, -19479.24868666788
0.8450000000000006, -19515.447033267625
0.8500000000000006, -19550.873350981947
0.8550000000000006, -19585.539721760302
0.8600000000000007, -19619.458158486403
0.8650000000000007, -19652.640601957297
0.8700000000000007, -19685.098917962507
0.8750000000000007, -19716.844894464586
0.8800000000000007, -19747.89023888055
0.8850000000000007, -19778.24657546218
0.8900000000000007, -19807.92544277667
0.8950000000000007, -19836.938291285787
0.9000000000000007, -19865.296481023055
0.9050000000000007, -19893.011279367845
0.9100000000000007, -19920.09385891728
0.9150000000000007, -19946.555295451963
0.9200000000000007, -19972.40656599843
0.9250000000000007, -19997.658546983785
0.9300000000000007, -20022.322012484543
0.9350000000000007, -20046.40763256613
0.9400000000000007, -20069.925971713383
0.9450000000000007, -20092.887487351327
0.9500000000000007, -20115.302528453052
0.9550000000000007, -20137.181334235727
0.9600000000000007, -20158.534032942054
0.9650000000000007, -20179.370640706395
0.9700000000000008, -20199.701060504216
0.9750000000000008, -20219.535081183247
0.9800000000000008, -20238.882376575657
0.9850000000000008, -20257.75250468891
0.9900000000000008, -20276.15490697463
0.9950000000000008, -20294.098907673415
1.0000000000000007, -20311.593713234503
1.0050000000000006, -20328.648411809034
1.0100000000000005, -20345.27197281504
1.0150000000000003, -20361.473246571986
1.0200000000000002, -20377.260964004592
1.0250000000000001, -20392.643736414142
1.03, -20407.63005531455
1.035, -20422.228292332653
1.0399999999999998, -20436.446699171654
1.0449999999999997, -20450.293407634035
1.0499999999999996, -20463.77642970518
1.0549999999999995, -20476.90365769312
1.0599999999999994, -20489.682864426075
1.0649999999999993, -20502.121703502537
1.0699999999999992, -20514.22770959566
1.074999999999999, -20526.00829880799
